2006,9,8,3184
2006,9,9,3158
2006,9,10,3155
2006,9,11,3163
2006,9,12,3178
2006,9,13,3201
2006,9,14,3242
2006,9,15,3301
2006,9,16,3329
2006,9,17,3312
2006,9,18,3344
2006,9,19,3402
2006,9,20,3439
2006,9,21,3465
2006,9,22,3428
2006,9,23,3389
2006,9,24,3361
2006,9,25,3346
2006,9,26,3355
2006,9,27,3352
2006,9,28,3436
2006,9,29,3474
2006,9,30,3471
2006,10,1,3457
2006,10,2,3406
2006,10,3,3362
2006,10,4,3356
2006,10,5,3375
2006,10,6,3400
2006,10,7,3416
2006,10,8,3439
2006,10,9,3446
2006,10,10,3440
2006,10,11,3415
2006,10,12,3397
2006,10,13,3360
2006,10,14,3337
2006,10,15,3335
2006,10,16,3328
2006,10,17,3310
2006,10,18,3286
2006,10,19,3256
2006,10,20,3241
2006,10,21,3209
2006,10,22,3185
2006,10,23,3176
2006,10,24,3172
2006,10,25,3182
2006,10,26,3209
2006,10,27,3223
2006,10,28,3233
2006,10,29,3236
2006,10,30,3219
2006,10,31,3187
2006,11,1,3163
2006,11,2,3154
2006,11,3,3137
2006,11,4,3129
2006,11,5,3119
2006,11,6,3102
2006,11,7,3099
2006,11,8,3087
2006,11,9,3096
2006,11,10,3132
2006,11,11,3151
2006,11,12,3175
2006,11,13,3193
2006,11,14,3172
2006,11,15,3153
2006,11,16,3125
2006,11,17,3107
2006,11,18,3080
2006,11,19,3052
2006,11,20,3031
2006,11,21,3014
2006,11,22,3007
2006,11,23,3035
2006,11,24,3045
2006,11,25,3055
2006,11,26,3056
2006,11,27,3029
2006,11,28,3001
2006,11,29,2980
2006,11,30,2989
2006,12,1,2966
2006,12,2,2918
2006,12,3,2889
2006,12,4,2895
2006,12,5,2879
2006,12,6,2875
2006,12,7,2897
2006,12,8,2913
2006,12,9,2938
2006,12,10,2968
2006,12,11,2989
2006,12,12,3008
2006,12,13,2985
2006,12,14,2965
2006,12,15,2983
2006,12,16,2982
2006,12,17,2988
2006,12,18,3012
2006,12,19,3010
2006,12,20,2985
2006,12,21,2979
2006,12,22,2991
2006,12,23,2994
2006,12,24,3008
2006,12,25,3003
2006,12,26,2981
2006,12,27,2965
2006,12,28,2931
2006,12,29,2907
2006,12,30,2888
2006,12,31,2876
2007,1,1,2884
2007,1,2,2860
2007,1,3,2818
2007,1,4,2817
2007,1,5,2843
2007,1,6,2861
2007,1,7,2882
2007,1,8,2883
2007,1,9,2890
2007,1,10,2916
2007,1,11,2938
2007,1,12,2976
2007,1,13,2989
2007,1,14,2979
2007,1,15,2978
2007,1,16,2973
2007,1,17,2953
2007,1,18,2935
2007,1,19,2930
2007,1,20,2922
2007,1,21,2897
2007,1,22,2875
2007,1,23,2861
2007,1,24,2894
2007,1,25,2920
2007,1,26,2931
2007,1,27,2931
2007,1,28,2933
2007,1,29,2944
2007,1,30,2969
2007,1,31,3005
2007,2,1,3020
2007,2,2,3038
2007,2,3,3048
2007,2,4,3060
2007,2,5,3046
2007,2,6,3022
2007,2,7,2980
2007,2,8,2950
2007,2,9,2944
2007,2,10,2940
2007,2,11,2932
2007,2,12,2923
2007,2,13,2922
2007,2,14,2916
2007,2,15,2931
2007,2,16,2913
2007,2,17,2913
2007,2,18,2914
2007,2,19,2891
2007,2,20,2897
2007,2,21,2932
2007,2,22,2938
2007,2,23,2925
2007,2,24,2891
2007,2,25,2880
2007,2,26,2864
2007,2,27,2839
2007,2,28,2843
2007,3,1,2862
2007,3,2,2888
2007,3,3,2916
2007,3,4,2926
2007,3,5,2916
2007,3,6,2898
2007,3,7,2890
2007,3,8,2876
2007,3,9,2891
2007,3,10,2906
2007,3,11,2906
2007,3,12,2873
2007,3,13,2868
2007,3,14,2868
2007,3,15,2868
2007,3,16,2874
2007,3,17,2870
2007,3,18,2885
2007,3,19,2903
2007,3,20,2947
2007,3,21,2985
2007,3,22,2998
2007,3,23,3004
2007,3,24,2986
2007,3,25,2965
2007,3,26,2949
2007,3,27,2930
2007,3,28,2926
2007,3,29,2920
2007,3,30,2918
2007,3,31,2953
2007,4,1,2999
2007,4,2,3032
2007,4,3,3052
2007,4,4,3068
2007,4,5,3075
2007,4,6,3090
2007,4,7,3083
2007,4,8,3065
2007,4,9,3071
2007,4,10,3083
2007,4,11,3082
2007,4,12,3094
2007,4,13,3137
2007,4,14,3172
2007,4,15,3200
2007,4,16,3211
2007,4,17,3203
2007,4,18,3185
2007,4,19,3180
2007,4,20,3171
2007,4,21,3163
2007,4,22,3184
2007,4,23,3226
2007,4,24,3242
2007,4,25,3237
2007,4,26,3238
2007,4,27,3235
2007,4,28,3231
2007,4,29,3224
2007,4,30,3198
2007,5,1,3183
2007,5,2,3210
2007,5,3,3260
2007,5,4,3325
2007,5,5,3382
2007,5,6,3345
2007,5,7,3334
2007,5,8,3368
2007,5,9,3407
2007,5,10,3419
2007,5,11,3421
2007,5,12,3417
2007,5,13,3553
2007,5,14,3967
2007,5,15,3780
2007,5,16,3510
2007,5,17,3495
2007,5,18,3456
2007,5,19,3438
2007,5,20,3447
2007,5,21,3483
2007,5,22,3450
2007,5,23,3402
2007,5,24,3375
2007,5,25,3366
2007,5,26,3347
2007,5,27,3329
2007,5,28,3269
2007,5,29,3236
2007,5,30,3211
2007,5,31,3232
2007,6,1,3261
2007,6,2,3264
2007,6,3,3260
2007,6,4,3252
2007,6,5,3278
2007,6,6,3294
2007,6,7,3292
2007,6,8,3310
2007,6,9,3311
2007,6,10,3344
2007,6,11,3391
2007,6,12,3378
2007,6,13,3360
2007,6,14,3345
2007,6,15,3347
2007,6,16,3370
2007,6,17,3381
2007,6,18,3397
2007,6,19,3387
2007,6,20,3396
2007,6,21,3501
2007,6,22,3530
2007,6,23,3442
2007,6,24,3361
2007,6,25,3361
2007,6,26,3430
2007,6,27,3526
2007,6,28,3710
2007,6,29,3700
2007,6,30,3560
2007,7,1,3502
2007,7,2,3512
2007,7,3,3598
2007,7,4,3653
2007,7,5,3627
2007,7,6,3626
2007,7,7,3604
2007,7,8,3576
2007,7,9,3573
2007,7,10,3557
2007,7,11,3556
2007,7,12,3581
2007,7,13,3570
2007,7,14,3590
2007,7,15,3578
2007,7,16,3515
2007,7,17,3461
2007,7,18,3470
2007,7,19,3530
2007,7,20,3549
2007,7,21,3569
2007,7,22,3574
2007,7,23,3506
2007,7,24,3462
2007,7,25,3432
2007,7,26,3397
2007,7,27,3388
2007,7,28,3375
2007,7,29,3346
2007,7,30,3304
2007,7,31,3296
2007,8,1,3343
2007,8,2,3436
2007,8,3,3572
2007,8,4,3669
2007,8,5,3676
2007,8,6,3650
2007,8,7,3597
2007,8,8,3533
2007,8,9,3512
2007,8,10,3614
2007,8,11,3789
2007,8,12,3826
2007,8,13,3757
2007,8,14,3653
2007,8,15,3595
2007,8,16,3554
2007,8,17,3549
2007,8,18,3509
2007,8,19,3472
2007,8,20,3444
2007,8,21,3419
2007,8,22,3398
2007,8,23,3364
2007,8,24,3328
2007,8,25,3351
2007,8,26,3364
2007,8,27,3376
2007,8,28,3367
2007,8,29,3344
2007,8,30,3395
2007,8,31,3439
2007,9,1,3469
2007,9,2,3478
2007,9,3,3448
2007,9,4,3457
2007,9,5,3477
2007,9,6,3471
2007,9,7,3463
2007,9,8,3449
2007,9,9,3429
2007,9,10,3397
2007,9,11,3369
2007,9,12,3350
2007,9,13,3351
2007,9,14,3341
2007,9,15,3324
2007,9,16,3308
2007,9,17,3292
2007,9,18,3332
2007,9,19,3395
2007,9,20,3469
2007,9,21,3563
2007,9,22,3618
2007,9,23,3578
2007,9,24,3479
2007,9,25,3396
2007,9,26,3363
2007,9,27,3347
2007,9,28,3347
2007,9,29,3333
2007,9,30,3316
2007,10,1,3324
2007,10,2,3367
2007,10,3,3419
2007,10,4,3454
2007,10,5,3475
2007,10,6,3501
2007,10,7,3543
2007,10,8,3592
2007,10,9,3544
2007,10,10,3455
2007,10,11,3394
2007,10,12,3372
2007,10,13,3375
2007,10,14,3405
2007,10,15,3445
2007,10,16,3406
2007,10,17,3334
2007,10,18,3313
2007,10,19,3290
2007,10,20,3294
2007,10,21,3337
2007,10,22,3372
2007,10,23,3386
2007,10,24,3371
2007,10,25,3332
2007,10,26,3325
2007,10,27,3306
2007,10,28,3274
2007,10,29,3284
2007,10,30,3328
2007,10,31,3347
2007,11,1,3381
2007,11,2,3444
2007,11,3,3486
2007,11,4,3501
2007,11,5,3498
2007,11,6,3493
2007,11,7,3486
2007,11,8,3458
2007,11,9,3440
2007,11,10,3419
2007,11,11,3382
2007,11,12,3403
2007,11,13,3443
2007,11,14,3573
2007,11,15,3852
2007,11,16,3763
2007,11,17,3550
2007,11,18,3499
2007,11,19,3473
2007,11,20,3447
2007,11,21,3444
2007,11,22,3443
2007,11,23,3424
2007,11,24,3412
2007,11,25,3428
2007,11,26,3431
2007,11,27,3427
2007,11,28,3405
2007,11,29,3388
2007,11,30,3379
2007,12,1,3369
2007,12,2,3327
2007,12,3,3277
2007,12,4,3229
2007,12,5,3173
2007,12,6,3166
2007,12,7,3178
2007,12,8,3176
2007,12,9,3180
2007,12,10,3190
2007,12,11,3197
2007,12,12,3194
2007,12,13,3168
2007,12,14,3162
2007,12,15,3168
2007,12,16,3144
2007,12,17,3106
2007,12,18,3102
2007,12,19,3111
2007,12,20,3132
2007,12,21,3117
2007,12,22,3088
2007,12,23,3113
2007,12,24,3140
2007,12,25,3141
2007,12,26,3152
2007,12,27,3158
2007,12,28,3194
2007,12,29,3222
2007,12,30,3243
2007,12,31,3232
2008,1,1,3200
2008,1,2,3190
2008,1,3,3202
2008,1,4,3225
2008,1,5,3215
2008,1,6,3182
2008,1,7,3157
2008,1,8,3195
2008,1,9,3235
2008,1,10,3237
2008,1,11,3228
2008,1,12,3201
2008,1,13,3180
2008,1,14,3141
2008,1,15,3100
2008,1,16,3079
2008,1,17,3077
2008,1,18,3098
2008,1,19,3107
2008,1,20,3117
2008,1,21,3116
2008,1,22,3111
2008,1,23,3118
2008,1,24,3103
2008,1,25,3102
2008,1,26,3106
2008,1,27,3053
2008,1,28,3021
2008,1,29,3027
2008,1,30,3065
2008,1,31,3076
2008,2,1,3051
2008,2,2,3031
2008,2,3,3057
2008,2,4,3052
2008,2,5,3029
2008,2,6,3051
2008,2,7,3071
2008,2,8,3064
2008,2,9,3060
2008,2,10,3047
2008,2,11,3061
2008,2,12,3057
2008,2,13,3025
2008,2,14,3011
2008,2,15,3036
2008,2,16,3038
2008,2,17,3021
2008,2,18,3017
2008,2,19,3038
2008,2,20,3053
2008,2,21,3056
2008,2,22,3082
2008,2,23,3098
2008,2,24,3120
2008,2,25,3104
2008,2,26,3096
2008,2,27,3102
2008,2,28,3108
2008,2,29,3124
2008,3,1,3140
2008,3,2,3146
2008,3,3,3113
2008,3,4,3093
2008,3,5,3081
2008,3,6,3081
2008,3,7,3080
2008,3,8,3079
2008,3,9,3106
2008,3,10,3149
2008,3,11,3198
2008,3,12,3183
2008,3,13,3167
2008,3,14,3166
2008,3,15,3161
2008,3,16,3180
2008,3,17,3205
2008,3,18,3206
2008,3,19,3196
2008,3,20,3181
2008,3,21,3158
2008,3,22,3184
2008,3,23,3204
2008,3,24,3212
2008,3,25,3221
2008,3,26,3202
2008,3,27,3193
2008,3,28,3193
2008,3,29,3200
2008,3,30,3224
2008,3,31,3241
2008,4,1,3283
2008,4,2,3321
2008,4,3,3316
2008,4,4,3299
2008,4,5,3303
2008,4,6,3335
2008,4,7,3316
2008,4,8,3265
2008,4,9,3234
2008,4,10,3225
2008,4,11,3233
2008,4,12,3234
2008,4,13,3246
2008,4,14,3253
2008,4,15,3245
2008,4,16,3224
2008,4,17,3214
2008,4,18,3206
2008,4,19,3209
2008,4,20,3219
2008,4,21,3216
2008,4,22,3224
2008,4,23,3204
2008,4,24,3190
2008,4,25,3189
2008,4,26,3236
2008,4,27,3299
2008,4,28,3387
2008,4,29,3420
2008,4,30,3429
2008,5,1,3485
2008,5,2,3530
2008,5,3,3499
2008,5,4,3421
2008,5,5,3480
2008,5,6,3454
2008,5,7,3449
2008,5,8,3441
2008,5,9,3419
2008,5,10,3385
2008,5,11,3386
2008,5,12,3393
2008,5,13,3371
2008,5,14,3332
2008,5,15,3296
2008,5,16,3328
2008,5,17,3380
2008,5,18,3358
2008,5,19,3322
2008,5,20,3323
2008,5,21,3332
2008,5,22,3323
2008,5,23,3312
2008,5,24,3312
2008,5,25,3300
2008,5,26,3301
2008,5,27,3320
2008,5,28,3325
2008,5,29,3318
2008,5,30,3297
2008,5,31,3306
2008,6,1,3290
2008,6,2,3262
2008,6,3,3251
2008,6,4,3265
2008,6,5,3307
2008,6,6,3351
2008,6,7,3382
2008,6,8,3399
2008,6,9,3407
2008,6,10,3386
2008,6,11,3384
2008,6,12,3357
2008,6,13,3393
2008,6,14,3433
2008,6,15,3507
2008,6,16,3509
2008,6,17,3433
2008,6,18,3453
2008,6,19,3435
2008,6,20,3403
2008,6,21,3413
2008,6,22,3399
2008,6,23,3368
2008,6,24,3383
2008,6,25,3391
2008,6,26,3401
2008,6,27,3425
2008,6,28,3473
2008,6,29,3470
2008,6,30,3437
2008,7,1,3426
2008,7,2,3441
2008,7,3,3490
2008,7,4,3501
2008,7,5,3503
2008,7,6,3515
2008,7,7,3508
2008,7,8,3495
2008,7,9,3462
2008,7,10,3420
2008,7,11,3396
2008,7,12,3394
2008,7,13,3384
2008,7,14,3388
2008,7,15,3379
2008,7,16,3419
2008,7,17,3406
2008,7,18,3399
2008,7,19,3397
2008,7,20,3389
2008,7,21,3416
2008,7,22,3443
2008,7,23,3454
2008,7,24,3451
2008,7,25,3472
2008,7,26,3491
2008,7,27,3528
2008,7,28,3580
2008,7,29,3587
2008,7,30,3597
2008,7,31,3605
2008,8,1,3607
2008,8,2,3624
2008,8,3,3658
2008,8,4,3676
2008,8,5,3657
2008,8,6,3636
2008,8,7,3655
2008,8,8,3709
2008,8,9,3804
2008,8,10,3807
2008,8,11,3713
2008,8,12,3621
2008,8,13,3572
2008,8,14,3586
2008,8,15,3592
2008,8,16,3577
2008,8,17,3545
2008,8,18,3556
2008,8,19,3552
2008,8,20,3545
2008,8,21,3518
2008,8,22,3482
2008,8,23,3449
2008,8,24,3398
2008,8,25,3335
2008,8,26,3321
2008,8,27,3361
2008,8,28,3395
2008,8,29,3396
2008,8,30,3381
2008,8,31,3368
2008,9,1,3357
2008,9,2,3327
2008,9,3,3312
2008,9,4,3298
2008,9,5,3294
2008,9,6,3300
2008,9,7,3332
2008,9,8,3381
2008,9,9,3429
2008,9,10,3474
2008,9,11,3474
2008,9,12,3466
2008,9,13,3507
2008,9,14,3628
2008,9,15,3688
2008,9,16,3667
2008,9,17,3593
2008,9,18,3532
2008,9,19,3510
2008,9,20,3476
2008,9,21,3469
2008,9,22,3457
2008,9,23,3485
2008,9,24,3526
2008,9,25,3562
2008,9,26,3557
2008,9,27,3523
2008,9,28,3437
2008,9,29,3412
2008,9,30,3403
2008,10,1,3393
2008,10,2,3356
2008,10,3,3342
2008,10,4,3339
2008,10,5,3326
2008,10,6,3315
2008,10,7,3323
2008,10,8,3315
2008,10,9,3283
2008,10,10,3258
2008,10,11,3248
2008,10,12,3257
2008,10,13,3287
2008,10,14,3312
2008,10,15,3316
2008,10,16,3315
2008,10,17,3327
2008,10,18,3333
2008,10,19,3367
2008,10,20,3398
2008,10,21,3390
2008,10,22,3345
2008,10,23,3320
2008,10,24,3391
2008,10,25,3505
2008,10,26,3620
2008,10,27,3575
2008,10,28,3488
2008,10,29,3453
2008,10,30,3422
2008,10,31,3404
2008,11,1,3409
2008,11,2,3416
2008,11,3,3459
2008,11,4,3519
2008,11,5,3527
2008,11,6,3527
2008,11,7,3509
2008,11,8,3479
2008,11,9,3444
2008,11,10,3437
2008,11,11,3428
2008,11,12,3442
2008,11,13,3468
2008,11,14,3471
2008,11,15,3449
2008,11,16,3417
2008,11,17,3397
2008,11,18,3361
2008,11,19,3340
2008,11,20,3350
2008,11,21,3382
2008,11,22,3378
2008,11,23,3340
2008,11,24,3316
2008,11,25,3299
2008,11,26,3266
2008,11,27,3225
2008,11,28,3246
2008,11,29,3280
2008,11,30,3321
2008,12,1,3359
2008,12,2,3382
2008,12,3,3370
2008,12,4,3358
2008,12,5,3347
2008,12,6,3358
2008,12,7,3370
2008,12,8,3396
2008,12,9,3445
2008,12,10,3491
2008,12,11,3485
2008,12,12,3458
2008,12,13,3395
2008,12,14,3326
2008,12,15,3324
2008,12,16,3323
2008,12,17,3279
2008,12,18,3253
2008,12,19,3262
2008,12,20,3282
2008,12,21,3282
2008,12,22,3273
2008,12,23,3292
2008,12,24,3293
2008,12,25,3286
2008,12,26,3267
2008,12,27,3200
2008,12,28,3165
2008,12,29,3127
2008,12,30,3114
2008,12,31,3124
2009,1,1,3117
2009,1,2,3113
2009,1,3,3127
2009,1,4,3140
2009,1,5,3144
2009,1,6,3158
2009,1,7,3159
2009,1,8,3140
2009,1,9,3136
2009,1,10,3136
2009,1,11,3131
2009,1,12,3108
2009,1,13,3108
2009,1,14,3128
2009,1,15,3129
2009,1,16,3094
2009,1,17,3097
2009,1,18,3105
2009,1,19,3099
2009,1,20,3088
2009,1,21,3048
2009,1,22,3038
2009,1,23,3059
2009,1,24,3058
2009,1,25,3041
2009,1,26,3042
2009,1,27,3048
2009,1,28,3045
2009,1,29,3009
2009,1,30,2984
2009,1,31,2995
2009,2,1,3007
2009,2,2,2982
2009,2,3,2933
2009,2,4,2874
2009,2,5,2865
2009,2,6,2909
2009,2,7,2956
2009,2,8,2985
2009,2,9,3000
2009,2,10,3015
2009,2,11,3021
2009,2,12,3013
2009,2,13,2990
2009,2,14,2979
2009,2,15,2963
2009,2,16,2948
2009,2,17,2982
2009,2,18,3043
2009,2,19,3081
2009,2,20,3087
2009,2,21,3076
2009,2,22,3078
2009,2,23,3084
2009,2,24,3100
2009,2,25,3109
2009,2,26,3101
2009,2,27,3089
2009,2,28,3076
2009,3,1,3066
2009,3,2,3071
2009,3,3,3105
2009,3,4,3138
2009,3,5,3146
2009,3,6,3153
2009,3,7,3139
2009,3,8,3097
2009,3,9,3095
2009,3,10,3111
2009,3,11,3120
2009,3,12,3102
2009,3,13,3062
2009,3,14,3067
2009,3,15,3100
2009,3,16,3138
2009,3,17,3138
2009,3,18,3135
2009,3,19,3151
2009,3,20,3129
2009,3,21,3121
2009,3,22,3135
2009,3,23,3113
2009,3,24,3096
2009,3,25,3116
2009,3,26,3165
2009,3,27,3178
2009,3,28,3173
2009,3,29,3180
2009,3,30,3185
2009,3,31,3188
2009,4,1,3182
2009,4,2,3170
2009,4,3,3151
2009,4,4,3143
2009,4,5,3131
2009,4,6,3130
2009,4,7,3143
2009,4,8,3138
2009,4,9,3135
2009,4,10,3148
2009,4,11,3181
2009,4,12,3211
2009,4,13,3235
2009,4,14,3248
2009,4,15,3233
2009,4,16,3261
2009,4,17,3351
2009,4,18,3282
2009,4,19,3223
2009,4,20,3220
2009,4,21,3231
2009,4,22,3242
2009,4,23,3270
2009,4,24,3220
2009,4,25,3179
2009,4,26,3205
2009,4,27,3236
2009,4,28,3246
2009,4,29,3269
2009,4,30,3297
2009,5,1,3332
2009,5,2,3360
2009,5,3,3357
2009,5,4,3352
2009,5,5,3348
2009,5,6,3334
2009,5,7,3316
2009,5,8,3291
2009,5,9,3278
2009,5,10,3279
2009,5,11,3266
2009,5,12,3284
2009,5,13,3300
2009,5,14,3287
2009,5,15,3272
2009,5,16,3257
2009,5,17,3243
2009,5,18,3256
2009,5,19,3283
2009,5,20,3286
2009,5,21,3298
2009,5,22,3384
2009,5,23,3509
2009,5,24,3698
2009,5,25,3767
2009,5,26,3574
2009,5,27,3413
2009,5,28,3378
2009,5,29,3374
2009,5,30,3429
2009,5,31,3482
2009,6,1,3498
2009,6,2,3507
2009,6,3,3516
2009,6,4,3544
2009,6,5,3600
2009,6,6,3681
2009,6,7,3653
2009,6,8,3514
2009,6,9,3458
2009,6,10,3474
2009,6,11,3511
2009,6,12,3531
2009,6,13,3525
2009,6,14,3487
2009,6,15,3447
2009,6,16,3427
2009,6,17,3418
2009,6,18,3411
2009,6,19,3417
2009,6,20,3474
2009,6,21,3522
2009,6,22,3494
2009,6,23,3503
2009,6,24,3562
2009,6,25,3557
2009,6,26,3514
2009,6,27,3469
2009,6,28,3430
2009,6,29,3424
2009,6,30,3434
2009,7,1,3476
2009,7,2,3470
2009,7,3,3479
2009,7,4,3493
2009,7,5,-32767
2009,7,6,-32767
2009,7,7,-32767
2009,7,8,3548
2009,7,9,3519
2009,7,10,3474
2009,7,11,3441
2009,7,12,3452
2009,7,13,3508
2009,7,14,3557
2009,7,15,3557
2009,7,16,3504
2009,7,17,3526
2009,7,18,3562
2009,7,19,3610
2009,7,20,-32767
2009,7,21,-32767
2009,7,22,-32767
2009,7,23,3451
2009,7,24,3415
2009,7,25,3460
2009,7,26,-32767
2009,7,27,-32767
2009,7,28,-32767
2009,7,29,-32767
2009,7,30,-32767
2009,7,31,-32767
2009,8,1,-32767
2009,8,2,-32767
2009,8,3,-32767
2009,8,4,-32767
2009,8,5,-32767
2009,8,6,-32767
2009,8,7,-32767
2009,8,8,-32767
2009,8,9,-32767
2009,8,10,-32767
2009,8,11,-32767
2009,8,12,-32767
2009,8,13,-32767
2009,8,14,-32767
2009,8,15,-32767
2009,8,16,-32767
2009,8,17,-32767
2009,8,18,-32767
2009,8,19,-32767
2009,8,20,-32767
2009,8,21,-32767
2009,8,22,-32767
2009,8,23,-32767
2009,8,24,-32767
2009,8,25,-32767
2009,8,26,-32767
2009,8,27,-32767
2009,8,28,-32767
2009,8,29,-32767
2009,8,30,-32767
2009,8,31,-32767
2009,9,1,-32767
2009,9,2,-32767
2009,9,3,-32767
2009,9,4,-32767
2009,9,5,-32767
2009,9,6,-32767
2009,9,7,-32767
2009,9,8,-32767
2009,9,9,-32767
2009,9,10,-32767
2009,9,11,-32767
2009,9,12,-32767
2009,9,13,-32767
2009,9,14,-32767
2009,9,15,-32767
2009,9,16,-32767
2009,9,17,-32767
2009,9,18,-32767
2009,9,19,-32767
2009,9,20,-32767
2009,9,21,-32767
2009,9,22,-32767
2009,9,23,-32767
2009,9,24,-32767
2009,9,25,-32767
2009,9,26,-32767
2009,9,27,-32767
2009,9,28,-32767
2009,9,29,-32767
2009,9,30,-32767
2009,10,1,-32767
2009,10,2,-32767
2009,10,3,-32767
2009,10,4,-32767
2009,10,5,-32767
2009,10,6,-32767
2009,10,7,-32767
2009,10,8,-32767
2009,10,9,-32767
2009,10,10,-32767
2009,10,11,-32767
2009,10,12,-32767
2009,10,13,-32767
2009,10,14,-32767
2009,10,15,-32767
2009,10,16,-32767
2009,10,17,-32767
2009,10,18,-32767
2009,10,19,-32767
2009,10,20,-32767
2009,10,21,-32767
2009,10,22,-32767
2009,10,23,-32767
2009,10,24,-32767
2009,10,25,-32767
2009,10,26,-32767
2009,10,27,-32767
2009,10,28,-32767
2009,10,29,-32767
2009,10,30,-32767
2009,10,31,-32767
2009,11,1,-32767
2009,11,2,-32767
2009,11,3,-32767
2009,11,4,-32767
2009,11,5,-32767
2009,11,6,-32767
2009,11,7,-32767
2009,11,8,-32767
2009,11,9,-32767
2009,11,10,-32767
2009,11,11,-32767
2009,11,12,-32767
2009,11,13,-32767
